2.724138367635736691e-02
1.820136835025894240e-02
3.700173685590811834e-01
9.424486624955449681e-05
1.984094785109280522e-09
9.139361260691135636e-01
9.465596048598925449e-01
1.114209508042463860e-02
1.344993161807111386e-03
5.248598072768489933e-06
5.755138604055662910e-01
2.822777568381649171e-01
6.087408860618121137e-04
3.585966642799343768e-02
3.313970200197221931e-03
1.401597001680862827e-02
2.022891870889044686e-05
1.154116991369607913e-06
3.503816189510676748e-01
2.140582276301948028e-01
2.057178173139427926e-03
1.547384557429564755e-08
8.368379128073996046e-07
9.043119061688892346e-01
2.226561762425662838e-01
8.779077055576888390e-08
7.174361317924194869e-11
6.108842102798869422e-04
2.989466822744802602e-04
7.945203169161227418e-04
7.233693364383941345e-06
1.036229069555447179e-03
9.916904732024856006e-01
9.301455953321467046e-05
2.448563037298896866e-07
2.953421871616341288e-01
4.887086827309896631e-01
6.591140430250691897e-05
2.721598249275033321e-09
1.426084826075946915e-02
7.076215065825314232e-01
1.413289378210939042e-06
9.852378791958516039e-11
1.734782649343446210e-14
5.462524268345356759e-01
1.282533265376639204e-06
6.791713101860864683e-06
1.205081604595442305e-04
2.043778792151492650e-05
2.010344228915297982e-12
3.950969872920202122e-06
3.840266429769959281e-06
3.067129318902769201e-08
3.873673124774269946e-09
1.501402061599521636e-12
1.199819361381458978e-09
1.887182552016641598e-08
3.284343938099376289e-04
8.772002319969915973e-01
3.674165207482001701e-03
3.422947666301295217e-07
4.584258675780024602e-06
6.056005352641609266e-12
9.243070282007249595e-07
1.092036559475548750e-02
1.140265836644207985e-09
1.230407053741816503e-14
1.051088414145100354e-02
7.534486130588757824e-01
3.561574075063908291e-03
8.679280509025696459e-09
8.021931852311283010e-15
4.295308157735381466e-03
7.459120888486993686e-03
4.931357812137362253e-06
4.920441193380687278e-06
2.341373585508864551e-05
5.158683410749556520e-16
5.718586810202277437e-01
8.367784429652714683e-05
2.792610252498093984e-08
2.464619037616695682e-07
3.450639324220453000e-07
7.612586218514376125e-13
8.407482288871209640e-08
5.523365513070764595e-07
5.417102710974172849e-18
1.056361406239063447e-18
9.447041916202958772e-06
7.020418731575107951e-05
5.612089084270485313e-11
5.085236247668437745e-10
2.087334629274591618e-06
2.468490914867296987e-04
6.295851536425070907e-03
1.186654624262042288e-06
3.279151636385843008e-03
3.227069633755204510e-03
2.667962397239650660e-02
1.506583571623902086e-02
8.682910077650167338e-08
3.467736162164962903e-11
7.320258966428996230e-11
3.353106961829943050e-15
3.481630472782791088e-12
6.288192982483377814e-04
1.867481404098695619e-01
2.291734370290995221e-02
8.980672374877666272e-05
7.279235443518141534e-06
1.245610514150514788e-12
4.024232497812170661e-15
1.432768710642348675e-01
1.280428737431535174e-04
1.244765545923904064e-03
1.405263958618100501e-04
3.894321246608294096e-02
7.936666541256666429e-03
6.091882480829659968e-02
1.617982246357550368e-04
5.992760369258117191e-05
2.327164257175145792e-08
9.288512909162777089e-07
1.074188454064591599e-04
2.763951738638112458e-05
1.636717277128259349e-03
6.527934656542158523e-04
4.492039370619493930e-11
3.425296265286950980e-09
1.917762873478361444e-09
7.822319740880634420e-01
9.047466491116262777e-01
6.695959859703898604e-09
8.690125020915776546e-13
6.638772947905483438e-15
9.609051356970845781e-01
1.089949971931216954e-01
3.707985330296678043e-03
4.123371107762336217e-10
5.060755525727191148e-16
3.985362284129497386e-17
3.395805189924548939e-01
3.832605352487318262e-01
8.432154253741958516e-04
4.916941214366104678e-06
4.128141150979986312e-11
1.951925553692939728e-16
3.797801182817978047e-19
6.939374577846223469e-01
1.198620273237457562e-05
8.518632931216702347e-07
4.451984793797054723e-06
1.813626853247393406e-11
8.649203229667169742e-14
7.681198952545423286e-02
5.712064594631334325e-08
5.923645883900314730e-06
2.704997161153957251e-06
9.466057861185051527e-16
5.548851154227521386e-15
1.646225170405012916e-05
5.748465528268353061e-09
1.998339799409707346e-06
3.736414180491374696e-15
2.502633586787215704e-18
4.077778020978399801e-10
3.159625431427134098e-08
9.202114994470274156e-10
4.334465119050121438e-07
1.235944276706564396e-04
1.070737040772501116e-06
6.441593483711532604e-09
7.070966049120369634e-01
1.070082724318197683e-04
1.800206938600965755e-06
1.276421314479608386e-05
4.620388573343163160e-05
2.131991391198818242e-11
2.683165976376356232e-08
5.656910705143875846e-05
7.811658608115610558e-06
3.642955882695511189e-07
1.214655999115133974e-03
5.376981700729475405e-06
1.711702604000196013e-08
4.045581196373735332e-06
1.927401138181030003e-14
2.489794180885314357e-04
2.271917284364191794e-06
3.785652029023130660e-05
5.167714439071523328e-09
1.102176589962047260e-01
7.255285407293370411e-07
1.531561505175596363e-14
9.795063546317168656e-12
1.296803060736776304e-03
6.907038868910079848e-04
3.610149337592631364e-03
3.341840405425660493e-03
3.520638002571299381e-04
5.561342915721211684e-04
9.946603211437973768e-02
3.190667647325469202e-11
1.880720492330243326e-16
8.511156635584978196e-19
3.424632881951468399e-16
6.356314360054468593e-02
2.363725697864364067e-03
5.955397777632224967e-04
5.069621395057189680e-07
2.934792673503812269e-04
8.651451459014469769e-01
9.267037630391185103e-05
2.146897006481151416e-15
2.205560479997515287e-15
2.440517969214241200e-10
9.363621439362120880e-01
9.479272853746802393e-06
5.778049250417607308e-01
4.208273943068110831e-08
1.020291094907927763e-13
5.122079715188571030e-08
5.315904876819163729e-05
2.470646736503222837e-04
5.419214724782737405e-04
2.421675510813532401e-04
2.744290466879630800e-03
1.100557656881936269e-02
6.565061134802148146e-01
1.944686368652320807e-02
1.181239295402260331e-01
3.907528341258215826e-02
1.558726311739278871e-02
5.560310468200566590e-03
3.415240890625728550e-10
2.246960417545287428e-09
7.998706295357576046e-01
1.639176777529884332e-01
1.040158201482345562e-08
1.747161411716714998e-14
6.984130031076813717e-04
4.158530822446143846e-08
7.531417318571687344e-12
2.263524905506948891e-14
2.537381856069701458e-01
1.368565836365804493e-03
1.920285444550374258e-06
9.269028116621613051e-12
9.550438099709719341e-13
7.765697224044028197e-14
1.504621065027476343e-05
1.284185818947963545e-05
1.873951562595410610e-07
1.336147502116528289e-15
5.910956280824053766e-11
1.216100747409362834e-16
4.982189380848117688e-01
1.301102846769448618e-06
1.137419736954002455e-05
4.082702278889392193e-08
4.699043133931436611e-17
1.837637617981886070e-14
5.123632517148104526e-01
1.155354175634105767e-05
4.232236215753273109e-04
2.348108844544706978e-05
6.619183205763756958e-17
4.321962223718248860e-16
4.743758278393880173e-02
1.154573038005729524e-03
8.960256145399395078e-02
6.395724721382044700e-06
2.301808697015665458e-09
4.908050381385088248e-07
1.197678403106910426e-07
3.301746875455143970e-13
1.080885324549467992e-03
1.169573138225768862e-03
4.008486855134520284e-04
2.121137103403421503e-04
3.644965205958273780e-01
1.991919937764697040e-03
2.262113077561286915e-08
9.055406708238227517e-08
7.555906955128978760e-17
9.603803853603125810e-16
7.506092739701897786e-05
5.698731528400491353e-02
2.133238586258531333e-04
3.998969088827680628e-06
2.442576052295177083e-06
6.724343417522050670e-01
2.952465165562529002e-03
2.878835452182752449e-08
2.460851802516143414e-10
1.781225725986141704e-19
3.226005798139531754e-19
2.641923029394060984e-03
1.117155469232811883e-06
5.971406915532650978e-05
1.262325325622406623e-05
2.503473113805070273e-08
8.277570592936894789e-01
7.829735210171389834e-03
1.278494924262138489e-11
3.766204983382698900e-15
2.211083025685548586e-12
4.081877621226038623e-08
2.262725648151906188e-01
2.075278430828446331e-04
3.048881474726943875e-04
7.055313758011106805e-05
2.482136888760129383e-06
4.181920339719798619e-04
3.890503552888231390e-06
2.844602242199702480e-01
2.041955183812579899e-02
1.904148542106503131e-13
1.754118795827411261e-23
3.352574023831796391e-21
3.674326453352965431e-12
1.289505025787537063e-01
5.024379432742562311e-04
3.071243329845165155e-04
3.665317691402234125e-05
7.448149430317095587e-03
1.190100859813799788e-01
1.900265245924825097e-01
2.823778884118506305e-01
5.108295205311661876e-11
6.993039510183917161e-21
8.436122100436874248e-16
4.881657165117488442e-04
5.143312334070214046e-05
5.831351240924116593e-05
1.959568992335715687e-01
6.657906735998013747e-01
6.573963903761999017e-01
2.099908364728205934e-06
7.858500128677084590e-19
1.797762036514874608e-10
1.846906838207595881e-04
7.220565517598528000e-06
3.277612961766055745e-03
2.800664273051354789e-06
3.341621256707713039e-01
1.582446097691695211e-02
4.498601953586321978e-01
2.989516879946630974e-03
1.294242897337583064e-04
6.196102685523547510e-02
1.722737304281137319e-02
2.351053013966971326e-03
1.588023612835407988e-05
1.804949692486194285e-06
7.815070532806893400e-02
1.245104164706064241e-02
1.529209876818173747e-02
4.717700273337559772e-05
4.850898383362625688e-02
3.380555464819310794e-04
8.278738817381487980e-01
9.389945858277970459e-02
5.884761933188550052e-05
1.098343105016260823e-06
5.187983552603789621e-08
5.822679331283257126e-02
3.408972904411321503e-01
9.661509641860500930e-02
3.136609711505704001e-01
1.226436376481148901e-04
2.640112308975077941e-08
1.483452682999172842e-11
8.673570845534247240e-04
5.950945823702882137e-02
7.380214167120204135e-05
1.097193531287902313e-04
7.029669514049544654e-01
5.915052522133778384e-02
3.978635574350688676e-08
2.334634001178611134e-07
2.537691715357779813e-11
1.430056773190486230e-05
1.881034425150444542e-03
3.921319792243993648e-04
6.113899364762678129e-05
7.300597464209605441e-07
1.257393341960852673e-01
4.255073370968194268e-01
6.702631798868770030e-01
1.871477084213224752e-07
1.317897482754541179e-10
6.052121433597529372e-13
3.461058871832564023e-10
2.041453917592708073e-04
1.423833825018758713e-04
5.954053455166136746e-06
6.948032382119288660e-06
1.446383744779410811e-04
3.245934164231040198e-02
1.666668094939233735e-01
1.512479582655032611e-05
4.556294768656628308e-08
1.163202713204941768e-17
4.174071003068932967e-20
1.235488158009776243e-04
2.697596580543577122e-02
4.457127892309181716e-02
8.227790544821030894e-01
3.374115061196808485e-03
6.550868949428634508e-04
1.653812943049548667e-06
1.810736011102720422e-02
1.465526730798314818e-09
2.032633275744613217e-19
2.187691999600424173e-20
1.379945707021587803e-03
9.839751869530141833e-06
2.536353924053925629e-05
2.701056621091769234e-04
1.043632708177524501e-03
2.505034927197772321e-01
9.754626557768528716e-01
9.199590466306121057e-08
8.275503120858265548e-22
1.815550774356900115e-22
7.573370549164907454e-09
1.902558399053137506e-01
1.559445159724991454e-05
9.076225706516921436e-08
1.039417490723063414e-01
6.190372480015640111e-01
8.728545871572799264e-01
5.575245475764294412e-01
1.098542602346844134e-08
1.399947898109514338e-19
1.686065747186619857e-15
2.918194312656343867e-02
1.201528428803787853e-04
8.621873166208311456e-01
9.925689698969468733e-01
4.776243460703462621e-14
1.704460864557718890e-12
6.167596568858101785e-02
1.637533501015981524e-02
2.348730982118908163e-03
2.693413021679330610e-01
2.569097038084062201e-01
5.228141424375903901e-01
2.771409195622955732e-07
7.511346866076968297e-03
9.262321890486338840e-10
1.954512673435696182e-10
8.266595018132454831e-12
1.022446733969398463e-09
3.538952741907717137e-01
8.693085676797818184e-01
3.264845603148225361e-01
3.953714686128519951e-01
3.232883338596745457e-03
4.152465558549689462e-01
8.338083450289074383e-02
5.340050205540244344e-01
1.852367220489926636e-01
7.022390992968869927e-01
7.641961778851585722e-03
5.929753885276343173e-01
2.323810367885693895e-01
3.667382320549296137e-01
1.531078653323876548e-01
5.232354478231319300e-02
3.589051113247851584e-05
3.678510418689817651e-01
1.620292138100783846e-02
4.017628615783993412e-02
9.593124743977995278e-03
6.420134918809136931e-05
3.655427865526866826e-02
2.343025615569928116e-08
1.728627100566372185e-02
7.112997772686130427e-02
2.688529598478638441e-03
5.190345242992422045e-03
7.883550518942445962e-01
1.323375614735078920e-01
7.647404049425881824e-06
7.002199039308071880e-06
2.892769953490938531e-02
1.235226442890004356e-01
2.799683680992104688e-04
8.444844121086813281e-04
6.407764106824647256e-04
5.193036830443260587e-01
2.338090422670903619e-03
1.848463431872607683e-11
2.984314594626728315e-06
3.842293357143825028e-02
3.648390418936323192e-06
3.514412621797760736e-06
1.191766680020249773e-05
3.918695403069279992e-01
8.102559100447812579e-01
6.860801469239556753e-08
1.405309984274197549e-12
1.165220206204172482e-13
3.778055690913499429e-11
5.116820868703666342e-02
3.029381647301074222e-04
2.693366739294389331e-07
3.464804900316473945e-08
3.559125240412790436e-01
1.069731172930514492e-13
1.318007354826724101e-04
3.358338181835327912e-11
4.037359127409658800e-04
1.921830588734701177e-05
7.611877823221954438e-06
5.319956657349297208e-03
2.570649711309237057e-02
7.195774151649700912e-01
4.090227242924935336e-01
1.693042870751762241e-01
1.574237513716490039e-02
6.376585669855510119e-01
7.868229463537369517e-01
4.693749986086120905e-09
7.134930860664441921e-09
4.967995888051346862e-11
4.496778187486155881e-05
1.750717848107635241e-08
6.561113014257666129e-12
7.709410194257046007e-17
1.739719377870398685e-04
2.661267699462432209e-06
1.198703330254148017e-19
4.112344750681884454e-17
2.525611450553371888e-18
1.124639738130703773e-05
2.478400066441795477e-09
9.617370353164237479e-18
1.610121266632354259e-09
3.669140090753358833e-08
4.772256832842678068e-07
4.865312705988554213e-07
1.051238071444704261e-07
1.631532937471289094e-12
1.289184639845728954e-08
2.816336052822597871e-02
6.556290893831465127e-02
1.874271725997155302e-01
7.381044330777264406e-02
2.856921773940951234e-08
3.610596703614946558e-06
1.460757909881451006e-13
6.060969560732118404e-08
7.333268187621397989e-08
9.819935132489356899e-01
6.244499425094611755e-01
1.033728128475630038e-02
1.398616928745651783e-05
1.197567721325412184e-09
1.270251893994379291e-11
2.438760307455274661e-07
3.464846353466239292e-04
6.109156171929534980e-04
4.953905376815273542e-02
8.409587830573297396e-01
2.259208872679312891e-02
1.404837077823318152e-06
4.038740691555563033e-11
2.227193047923227381e-13
1.760475569916562363e-10
1.624361057664090446e-01
6.143928343030444911e-02
6.147651747971290444e-03
3.980749823514592896e-03
7.449777485255552056e-01
8.849718430982258036e-04
1.098025050878082367e-10
1.990663195369127842e-16
1.220587362802620964e-19
1.190788627661696685e-16
4.483236216362136012e-02
3.703929536117859384e-02
1.519839919623438857e-03
8.804003826244172172e-05
6.663361376167203920e-01
4.491338532592970695e-03
1.054444985659344675e-06
1.005173912226430343e-13
5.150908403336675492e-19
1.386909459687190083e-21
1.262568652608584307e-15
6.956159103512477015e-01
2.957431006439098023e-05
4.608398421038048434e-05
5.280704639146569512e-01
3.191949412784248485e-01
1.714969061224278779e-01
2.257768285834224566e-04
1.033415523043196362e-15
1.219633998640255960e-19
1.186439454852122594e-17
2.801559217120770952e-10
3.128751708283898647e-02
5.583730614035258277e-01
2.629708030834743485e-02
2.381821402718399198e-09
2.450651954554872747e-15
8.304131232238557769e-15
1.443156720344287159e-11
7.921575913898314727e-06
3.107334718944532170e-03
4.406310378497308517e-08
4.917148114945545151e-06
1.246111404426374497e-01
9.020466393701662144e-02
9.319742483602966310e-01
3.827520871961669069e-02
4.712194294343993173e-01
8.053159705684268532e-01
4.722412519415774002e-01
1.686729188818264502e-02
4.906509715041662935e-09
1.010643765393911325e-09
3.942417626352128293e-04
1.449776503906049064e-09
5.152441861740682801e-13
2.696365158496125125e-03
2.175313166435155141e-02
8.102610282248891013e-08
6.011882985369060497e-12
2.006119442654412633e-18
3.959160187450031713e-04
1.610291604333298759e-04
1.029152017930356358e-07
1.846056114363021765e-13
5.571477007000216098e-15
4.397523028139392479e-04
7.576732232105170153e-08
2.654392356043049335e-11
2.689226103607656823e-14
7.851028726276325944e-12
2.444223080365228590e-02
7.278341195950839559e-02
2.773511771128845388e-06
4.383281463494266005e-08
4.436155214599138113e-11
9.454712885115130975e-17
4.414916948841195001e-14
7.563160222529563548e-02
6.717605296425943617e-01
4.414950896506540168e-11
1.537016043331054953e-10
2.218137076889459534e-08
1.079328765932732393e-12
7.301311912454555707e-18
5.053562062695007406e-14
1.668642356640073765e-01
4.102515799591026358e-02
2.084440614186443552e-01
2.346596870502107377e-08
6.951702487989989338e-11
3.589195906591326992e-09
2.960708448831019473e-08
7.474539600740227640e-11
4.958455456151222900e-05
3.584315181331558797e-01
3.970570513154939030e-02
1.873223647387883134e-02
8.200809620784693665e-01
8.187137906591938983e-05
7.895221373086724723e-12
2.003669729558279590e-14
6.084583282082050785e-12
2.784958350365293759e-11
1.675191364955146933e-11
9.864371129327526022e-01
2.543585073285953378e-03
8.087186086697395471e-01
7.631708779308304935e-01
6.446201575836751556e-07
1.015220012307233511e-14
4.882442591332238271e-18
1.169151753316097224e-13
1.500500778768367183e-01
9.142387553562652397e-03
1.285371861519172187e-03
3.195146549062743775e-17
1.975003390349733239e-12
1.081734442254712707e-02
3.448079253402672973e-15
7.851450440952640449e-11
2.706067051407583524e-01
1.578935171947851756e-05
1.113490238089780713e-03
3.400336261138157002e-03
2.994427146362160230e-01
1.711782283371459934e-01
2.170468371291446597e-02
9.218884208935944624e-01
8.754989883689713315e-01
9.271004143138261711e-01
3.766063887013922085e-02
1.291229772976395314e-04
5.731040656944016943e-04
7.254915503700981070e-08
2.581756489505968086e-11
2.647810944735785350e-05
2.026207716031033815e-06
6.370247242804340292e-10
4.143613601769295820e-13
9.886049840088225737e-01
1.072084632252966023e-04
2.126176023693206428e-08
1.106660212198277508e-07
4.232861787714934664e-11
6.172778597430340178e-16
7.689178597796263170e-02
1.648109079233813664e-08
8.242815766058774983e-09
1.586014860394411502e-13
2.371893736705358094e-03
3.860929788935319232e-04
5.679904383107413039e-06
1.173384155904801676e-10
1.025800897860285654e-15
3.732276768788075710e-04
4.371402986372635747e-07
2.846317323802765684e-15
1.136045011560383426e-17
2.495365369321729532e-01
2.220326851153036143e-02
2.503432136709132501e-04
7.852000637528264113e-10
9.072346849322661267e-13
5.932322461613910303e-01
2.013936299979197930e-02
1.109294360473647538e-02
4.307728487723783908e-14
2.409739175114869422e-06
5.915201704757765090e-04
7.109177119500131956e-04
1.124844721134975580e-03
1.515817954289008735e-18
2.442420537489592221e-16
7.225515878367232414e-01
2.444126212098972199e-04
4.278444066939907492e-16
1.789894930901873263e-11
9.926549350715804798e-02
3.717655550326140392e-03
1.638226576128188998e-03
2.082875135842621461e-01
1.826827418589646868e-01
1.199009160933327961e-02
8.470724925135469929e-02
2.793578783160824940e-03
1.886709829066075816e-01
6.167504450573457059e-02
1.399203496422666117e-03
4.390710474356487175e-02
7.035761823775933366e-07
3.724991168645989568e-05
3.794419883598436438e-08
1.160067694128697911e-10
8.965169998520883254e-02
8.923265864270176850e-06
1.127435582492089036e-08
2.878172270197072450e-11
2.899173332509606887e-11
3.578227193821612584e-01
2.586154779118283176e-01
3.465608769984625247e-06
5.457043142043829107e-07
2.195915799425383010e-08
6.669691491907536159e-09
1.075866794415674957e-11
